"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"in-c49ca48c338172b7","indeed","https://www.indeed.com/viewjob?jk=c49ca48c338172b7","http://www.indeed.com/job/network-analyst-c49ca48c338172b7","Network Analyst","Manteca Unified School District","Manteca, CA, US","2026-05-29","fulltime","direct_data","hourly",39.0,55.0,"USD",False,"","","","","SUMMARY OF POSITION:  
Under the direction of the assigned administrator, assists in the support and maintenance of the daily network activities of the Information Technology Department. Receives general direction to perform a variety of systems and network engineering duties of a mid\\-level to advanced level degree of complexity with Local Area Networks/Wide Area Networks (LAN/ WAN), and mid\\-level computing platforms. Performs other related duties as assigned.

MINIMUM QUALIFICATIONS EDUCATION AND/OR TRAINING:  
Equivalent to graduation from high school.  
Experience and or education equivalent to a Cisco Certified Network Associate (CCNA) and CompTIA Network\\+ certifications.

DESIRABLE QUALIFICATIONS \\- EDUCATION AND/OR TRAINING:  
Bachelor’s degree in Computer Science or equivalent. Advanced knowledge of communications/networking systems, and/or systems engineering, including methods and procedures relative to analysis, design, engineering, installation, configuration, deployment, operations, and management as it applies to departmental systems or assistance in supporting enterprise\\-wide systems. Bachelor’s degree in Information Technology or related field.

MINIMUM EXPERIENCE:  
Three years of experience with the day\\-to\\-day operations of enterprise network equipment and services, data center operations, and management of multiple complex logical and physical network environments.

DESIRABLE EXPERIENCE:  
Experience in supporting technology within a school district environment.  
Network Analyst

SKILLS AND ABILITIES:  
1\\. Possesses mid\\-level to advanced knowledge of communications/networking systems or systems engineering.  
2\\. Possesses in\\-depth knowledge of routing, switching, virtual LAN’s, and ability to troubleshoot mid\\-level network issues.  
3\\. Understands and follows complex oral and written instructions and completes assignments in an independent manner.  
4\\. Works safely and establishes a safe environment; reacts quickly in emergency situations to maximize safety. Analyzes situations and takes appropriate action regarding routine/emergency procedural matters without supervision.  
5\\. Communicates effectively orally and in writing.  
6\\. Possesses knowledge of District policies, rules, and regulations.  
7\\. Works with students, District personnel, and the general public in a pleasant and cooperative manner.  
8\\. Maintains professional confidentiality and works collaboratively with peers.

ESSENTIAL FUNCTIONS:  
1\\. Understands customer needs to determine specific business requirements.  
2\\. Analyzes moderate to complex systems and software requirements to determine feasibility of design.  
3\\. Evaluates interface among hardware, software, operational and performance requirements.  
4\\. Troubleshoots technology problems and coordinates resolution with appropriate groups, including vendors.  
5\\. Assists with the implementation of project plans.  
6\\. Assists with implementation of networking/communications (LAN/WAN) projects.  
7\\. Implements testing methodology; prepares and maintains documentation.  
8\\. Implements LAN/WAN systems and projects.  
9\\. Implements functional and technical specifications.  
10\\. Performs LAN/WAN upgrades, support and maintenance under supervision.  
11\\. Assumes responsibility for the quality execution of LAN/WAN task(s) and maintains schedule integrity.  
12\\. Assists in the resolution of LAN connectivity issues and maintaining LAN and Internet connections.  
13\\. Applies current technology or researches and acquires new technical knowledge to complete moderate to complex projects and receives directions on current issues and designs.  
14\\. Participates in department and interdepartmental project teams and may work cross\\-functionally to improve processes within the organization.  
15\\. Acts as a liaison with users and management.  
16\\. Understands and complies with applicable quality, environmental and safety regulatory considerations.  
17\\. Maintains timely, regular, and consistent attendance at work.

PHYSICAL REQUIREMENTS:  
1\\. Stand, walk and bend over, kneel, crouch, reach overhead, grasp, push and pull. Move, lift and/or carry up to 45 pounds to shoulder height.  
2\\. Repetitive use of hands (i.e. fine manipulation, simple grasping, and power grasping).  
3\\. Demonstrate normal depth perception.  
4\\. Sit, walk, or stand for extended periods of time.  
5\\. Dexterity of hands and fingers to operate a computer keyboard or typewriter, operates standard office equipment, and use a telephone.  
6\\. See and read a computer screen and printed matter with or without vision aids.  
7\\. Distinguish colors.  
8\\. Read and understand rules and policies, labels, and instructions.  
9\\. Verbal communications, including the ability to speak and hear at normal room levels and on the telephone, or a two\\-way radio.  
10\\. Climb steps or ladders.  
11\\. Ability to work at a computer terminal for extended periods of time.

WORK ENVIRONMENT:  
1\\. Work outdoors and indoors in a standard office environment.  
2\\. Some exposure to childhood and other diseases in a school environment.  
3\\. May be required to work outside of normal workdays and office hours. May be required to work in emergency situations.

SPECIAL REQUIREMENTS:  
1\\. Valid California driver’s license.  
2\\. Maintain District\\-insurable driving record.

Pay: $39\\.64 \\- $55\\.27 per hour

Benefits:

* Employee discount
* Paid time off
* Parental leave
* Retirement plan

Work Location: In person","Education And Schools","https://www.indeed.com/cmp/Manteca-Unified-School-District","","http://www.mantecausd.net","Manteca","1,001 to 5,000","$100M to $500M (USD)","","","","","","",""
"in-c9f6ff7e110f6a17","indeed","https://www.indeed.com/viewjob?jk=c9f6ff7e110f6a17","http://www.indeed.com/job/sales-associate-c9f6ff7e110f6a17","Sales Associate","Tory Burch","Ontario, CA, US","2026-05-29","parttime","direct_data","hourly",17.0,20.0,"USD",False,"","","","","*PT Sales Associate*   
JOB SUMMARY

As a Tory Burch Sales Associate you are responsible for delivering a transformational customer experience, building our brand one customer at a time and ultimately driving our business through sales. You should demonstrate a strong commitment to service, a genuine curiosity and interest in people, authenticity, fashion \\& style sensibility, and exceptional selling skills. The ideal candidate also understands how to be a team player, is savvy about the visual and operational aspects of the role, and is committed to loss prevention.

JOB DESCRIPTION  
**RESPONSIBILITIES**

**Drive the Business \\& Deliver Results**

* Achievement of **personal sales and metric goals.**
* **Build and maintain** new and existing customer relationships.
* Maintain a **solid, organized client book** which **furthers your customer relationships** and **generates consistent, proactive sales volume****, following the standards of our clienteling philosophy.**
* **Be aware of and react to the rhythm of your business,** not just relying on walk\\-in traffic but through clienteling, outreach and event opportunities.

**Be Buddy/Team Player**

* Lead by example and **m\\***odel behavior\\* that reflects the company’s core values.
* **Appropriately manage conflict** and take ownership for your part in the team dynamic.
* Demonstrate a high degree of maturity and integrity.
* Contribute to a positive atmosphere that is **fun, professional, productive and team oriented.**

**Create the Customer Experience**

* Contribute to an environment that consistently delivers on the five stages of the **transformational customer experience.**
* Demonstrate **strong use of selling skills**.
* Ensure a high level of customer service through **extensive product knowledge and product ownership.**
* Take **ownership for the transformational experience in your boutique** – customize it for your customer demographic and develop \\& maintain productive customer relationships.
* **Maintain a “One Company” perspective** on charge sends, returns, and other such transactions that are critical to a positive customer experience.
* Have a thorough understanding and use of the technology tools that support the customer experience

**Represent the Brand**

* **Understand and communicate the Tory Burch** brand philosophy and lifestyle with each other and the customer.
* **Emulate the brand aesthetic and embody a strong sense of fashion and an enthusiastic attitude.**
* **Contribute to maintaining all brand and operating standards** to support brand consistency.
* Assist in maintaining **store presentation standards.**
* **Leverage in\\-store technology** to ensure every customer’s experience is transformational.

**Operational Excellence**

* Ensure all **sales and operational policies and procedures** are followed and maintained.
* **Accurately process all POS transactions and capture of customer information** and assist when necessary with operational and back of house activities.
* Adhere to all policies and procedures with a **focus on loss prevention and operational excellence.**
* Have a proper understanding of the radio communication and all technology tools used in\\-store, using proper etiquette.
* Detailed oriented with ability to **multi\\-task and prioritize** work to prioritize work to produce desired outcomes.

**PRIOR EXPERIENCE NEEDED**

* 1\\-3 years of experience in a high volume, customer\\-driven retail environment.
* Strong personal selling and customer relations experience, along with verbal and written communication skills.

**REQUIREMENTS**

* Must have open availability for a flexible work schedule that meets the needs of the business, including overnights, evenings, holidays and weekend shifts.
* Ability to lift (at least 40 lbs), carry, push, pull, squat, kneel, twist, turn, climb ladders, crawl, reach, bend and stand for extended periods of time.

**CORE SKILLS**

* **Adaptable – Change before you have to**
* Changes course easily – Knows when to be patient and when to push – Works well in the gray – Shows grace under pressure – Owns mistakes and learns from them – Balances multiple priorities
* **Entrepreneurial Spirit – Own it**
* Takes initiative, doesn’t wait for direction – Builds for the future – Takes personal ownership and accountability – Is resourceful in getting things done
* **Collaborative – No “I” in Tory**
* Is self\\-aware and open\\-minded – Integrates the perspectives of others – Is direct but respectful – Communicates cross functionally – Knows when to get people involved and when to make a decision – Takes an inclusive approach
* **Client \\& Brand Focus – Put yourself in Tory’s shoes**
* Passionate about the brand and the work – Creates a transformational client experience – Makes decisions in the best interest of the company and our customers – Focuses on internal and external customers
* **Live the Values – Being “Buddy”**
* Keeps the “Buddy Values” alive (Kindness, humility, warmth, honesty, loyalty, compassion, integrity, and passion) – It’s not just what you do, but how you do it – Contributes to a positive and productive environment
* **Functional Expertise – Know Your Stuff**
* Has the skills necessary to perform the job – Keeps current on trends, skills, and practices – Puts learning into practice
* **FOR PEOPLE MANAGERS: Team Builder – It’s all about “We”**
* Sets team goals and roles – Develops, motivates and empowers – Delivers constructive and encouraging feedback – Holds people accountable for results – Recognizes high performance
* **FOR PEOPLE MANAGERS: Change Leader – Change is the essence of life**
* Challenges the current point of view – Puts changes in context for the team – Executes changes that impact the business – Is proactive and positive – Listens to and keeps the team up to speed

**E\\*qual Employment Opportunity Statement**\\*

Tory Burch LLC is an Equal Employment Opportunity employer and provides equal opportunities to all employees and applicants without regard to an individual’s age, race, creed, color, religion, national origin, sex (including pregnancy) or sexual orientation, gender expression, military status, marital status, genetic predisposition or carrier status, disability or membership in any other protected class under applicable law. Likewise, we will consider qualified applicants with criminal histories for employment in a manner consistent with the requirements of the Los Angeles Fair Chance Initiative for Hiring, Ordinance No. 184652\\. Pursuant to the San Francisco Fair Chance Ordinance, we will consider qualified applicants with arrest and conviction records for employment.

**Disability Accommodation** 

Tory Burch is committed to providing reasonable accommodations to applicants and employees with disabilities. Please tell us if you require a reasonable accommodation to apply for a job or to perform your job. Examples of reasonable accommodation include making a change to the application process or work procedures, providing documents in an alternate format, using a sign language interpreter, or using specialized equipment. If you require assistance or an accommodation with the hiring process, please contact.

Job Type: Part\\-time

Pay: $17\\.00 \\- $20\\.00 per hour

Benefits:

* Employee discount
* Flexible schedule

Application Question(s):

* Must be 18 Years of Age or more to Apply.

Education:

* High school or equivalent (Preferred)

Experience:

* Customer Service: 1 year (Preferred)

Work Location: In person","","https://www.indeed.com/cmp/Tory-Burch","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/296c52d7498a3ef26cd666693dd8eab2","http://www.toryburch.com","New York, NY","1,001 to 5,000","$1B to $5B (USD)","Founded in 2004 in New York City, Tory Burch is an American luxury lifestyle brand. What began with a boutique in Manhattan and an e-commerce site has since grown into a global business.","","","","","",""
"in-ca2eed0b223bfcb1","indeed","https://www.indeed.com/viewjob?jk=ca2eed0b223bfcb1","https://recruiting.ultipro.com/AUR1002AURH/JobBoard/d7c8559c-336a-444d-97d9-9b2aab7282c5/OpportunityDetail?opportunityId=aa77ea80-a68a-4691-b04c-818efce12a79&postingId=d2f28c37-ba59-4011-a25e-d42bf7673a59","Maintenance Technician II","RInn/Springhill Combo","Greenville, SC, US","2026-05-29","","","","","","",False,"","","","","**Residence Inn / Springhill Suites by Marriott Greenville Downtown is seeking a dynamic Hotel Maintenance Technician II. Company benefits include health, vision, dental, PTO, 401k, employee discounts, and much more.****The purpose of an Hotel Maintenance Technician II is to ensure the overall success of the hotel by meeting or exceeding the guest expectation for working order of mechanical systems. The Engineer II must maintain a safe working environment throughout the hotel by providing an attractive, clean, and well\\-maintained property.**

**Essential Job Functions**


* Maintain accurate records on preventative maintenance and repairs.
* Perform general maintenance, preventative maintenance, inspections, and repairs, duties as assigned.
* Adhere to safety, security, and emergency procedures, react appropriately during emergency situations, and act promptly to correct hazards. Adhere to security procedures concerning the handling of guest room and master keys, security of boiler and electrical rooms and other engineering areas, proper storage of all chemicals, etc.
* Listen to and promptly act to resolve guest problems and complaints.
* Follow guidelines to ensure the protection of company assets, associates, and guests.
* Have the ability to kneel, walk, and climb stairs and ladders; and work in varying indoor/outdoor weather conditions.
* Have skills necessary to perform basic painting and caulking.
* Have working knowledge of how to perform basic building repair and maintenance, basic electrical and plumbing skills. Ability to troubleshoot equipment and identify needs and parts.
* Have strong mechanical skills for operation and repair of hotel equipment and possess the knowledge and ability to perform a variety of general maintenance repairs.
* Have working knowledge regarding application and storage of all chemicals and the OSHA standards for chemical use.
* Know how to operate hand and power tools (drills, hoisting equipment, reciprocating saw, and pressure washing equipment).
* Read manufacturer instructions and the ability to discern various colors of electrical wiring.
* Make effective judgements on the various aspects of general repairs and maintenance and effectively solve guest and operational problems.
* Keeps Chief Engineer promptly and fully informed of all problems or unusual matters of significance so that prompt corrective action can be taken.
* **Nothing in this job description restricts management’s right to assign or reassign duties, work hours, and/or responsibilities for this job at any time.*****Experience/Education***  

High School Diploma Preferred; Basic understanding of HVAC and Refrigeration. Prior hospitality experience preferred.*Auro* *Hotels is an Equal Employment Opportunity and E\\-Verify Employer. All applicants are subject to a background and substance abuse screening prior to any offers of employment.*

#### **Behaviors**


Preferred* Functional Expert: Considered a thought leader on a subject
* Detail Oriented: Capable of carrying out a given task with all details necessary to get the task done well
* Team Player: Works well as a member of a group

#### **Motivations**


Preferred* Self\\-Starter: Inspired to perform without outside help
* Goal Completion: Inspired to perform well by the completion of tasks
* Ability to Make an Impact: Inspired to perform well by the ability to contribute to the success of a project or the organization


Equal Opportunity Employer  

This employer is required to notify all applicants of their rights pursuant to federal employment laws. For further information, please review the Know Your Rights (https://www.eeoc.gov/poster) notice from the Department of Labor.","","https://www.indeed.com/cmp/Rinn-Springhill-Combo","","","","","","","","","","","",""
"in-12336cdd9128a7a9","indeed","https://www.indeed.com/viewjob?jk=12336cdd9128a7a9","https://jobs.boeing.com/job/tukwila/associate-software-engineer-devsecops/185/95678808224","Associate Software Engineer DevSecOps","Boeing","Tukwila, WA, US","2026-05-28","","direct_data","yearly",98600.0,133400.0,"USD",False,"","","","","Tukwila, Washington


Job ID JR2026511961 Category Security Clearance Role Type Onsite Post Date May 28, 2026  

**Job Description**


At Boeing, we innovate and collaborate to make the world a better place. We’re committed to fostering an environment for every teammate that’s welcoming, respectful and inclusive, with great opportunity for professional growth. Find your future with us.


The Boeing Company is currently seeking an **Associate Software Engineer – DevSecOps** to support the E7A Software Development Environment team located in **Tukwila, Washington**.


This team is responsible for building, maintaining, and supporting multiple secure development environments that enable continuous integration and secure software development for the US Air force E\\-7A Rapid Prototype Program. This position will focus on developing and maintaining Software Tools, Configuration and Infrastructure used by E\\-7A teams who are developing next generation Open Mission Software (OMS) Battle Management Command \\& Control (BMC2\\) Software for USAF E\\-7A. The E\\-7A aircraft configuration will represent the world’s next standard for airborne early warning and control systems, filling the need for both command and control functions for tactical and air defense forces.


As a Software Engineer you will work with a team in a casual but professional Agile environment where there is long\\-term potential for career growth into management or technical leadership positions. The optimal candidate works well with a team, has great communication skills, and is a self\\-starter.


The selected team member enjoys working collaboratively with others, has a commitment to customer satisfaction and process improvement, and can be successful working in a multi\\-contract/multi\\-program environment. They will support the development of solutions to a wide range of complex problems that require ingenuity and innovation. They should be adaptable to new development environments and eager to work with and learn new technologies


environments and eager to work with and learn new technologies. They should be capable of leading a small software team to complete its mission.

**Position Responsibilities:**

* Design, develop, test and verify E\\-7A software engineering tools
* Develop and enhance DevSecOps operations across multiple environments
* Collaborate with cross\\-functional teams to integrate and implement solutions for software development
* Provide end user support and troubleshooting to software development teams using program defined pipeline configurations and development environments
* Monitor and maintain software development environments, applications and tools
* Utilize analytical problem\\-solving skills to resolve issues and improve processes and tools

**Basic Qualifications (Required Skills/Experience):**

* Bachelor’s Degree
* Active U.S. Secret Security Clearance
* Experience in containerization including Docker, Kubernetes, Helm, Rancher, Istio
* Experience with AWS cloud development

**Preferred Qualifications (Desired Skills/Experience):**

* Bachelor of Science degree from an accredited course of study in engineering, engineering technology (includes manufacturing engineering technology), chemistry, physics, mathematics, data science, or computer science and 2\\+ years of related work experience **OR** Bachelor’s Degree and 6\\+ years of directly related work experience **OR** 10\\+ years of related, relevant experience
* Experience working with PostgresQL, RDS or databases technologies
* Experience working with Sonotype Nexus
* Experience with designing and implementing full stack/Microservice infrastructure
* Experience with secure software development methodologies
* Experience with cloud architecture and design methodologies
* Experience evaluating, testing and integrating software tools
* Experience with Python, Java, C\\+\\+

**Drug Free Workplace:**


Boeing is a Drug Free Workplace where post offer applicants and employees are subject to testing for marijuana, cocaine, opioids, amphetamines, PCP, and alcohol when criteria is met as outlined in our policies.

**Union:**

This is a union\\-represented position.

**CodeVue Coding Challenge:**


To be considered for this position you will be required to complete a technical assessment as part of the selection process. Failure to complete the assessment will remove you from consideration.

**Pay \\& Benefits:**

At Boeing, we strive to deliver a Total Rewards package that will attract, engage and retain the top talent. Elements of the Total Rewards package include competitive base pay and variable compensation opportunities.


The Boeing Company also provides eligible employees with an opportunity to enroll in a variety of benefit programs, generally including health insurance, flexible spending accounts, health savings accounts, retirement savings plans, life and disability insurance programs, and a number of programs that provide for both paid and unpaid time away from work.


The specific programs and options available to any given employee may vary depending on eligibility factors such as geographic location, date of hire, and the applicability of collective bargaining agreements.


Pay is based upon candidate experience and qualifications, as well as market and business considerations.


Summary Pay Range: $98,600 \\- $133,400

  


Applications for this position will be accepted until **Jun. 12, 2026**

  

**Export Control Requirements:**

This position must meet U.S. export control compliance requirements. To meet U.S. export control compliance requirements, a “U.S. Person” as defined by 22 C.F.R. §120\\.62 is required. “U.S. Person” includes U.S. Citizen, U.S. National, lawful permanent resident, refugee, or asylee.

**Export Control Details:**

US based job, US Person required

**Education**

Bachelor's Degree or Equivalent Required

**Relocation**

This position offers relocation based on candidate eligibility.

**Security Clearance**

This position requires an active U.S. Secret Security Clearance (U.S. Citizenship Required). (A U.S. Security Clearance that has been active in the past 24 months is considered active)

**Visa Sponsorship**

Employer will not sponsor applicants for employment visa status.

**Shift**

This position is for 1st shift

  

**Equal Opportunity Employer:**


Boeing is an Equal Opportunity Employer. Employment decisions are made without regard to race, color, religion, national origin, gender, sexual orientation, gender identity, age, physical or mental disability, genetic factors, military/veteran status or other characteristics protected by law.


  
**Your Benefits**
-----------------


No matter where you are in life, our benefits help prepare you for the present and the future.


* Generous company match to your 401(k).
* Industry\\-leading tuition assistance program pays your institution directly.
* Fertility, adoption, and surrogacy benefits.
* Up to $10,000 gift match when you support your favorite nonprofit organizations.

  


These programs are subject to eligibility requirements and other conditions, which may differ for employees of certain subsidiaries or business units, or union\\-represented employees depending on bargaining agreement terms. If this information conflicts with the program documents, the latter shall control. This material is informational only.","","https://www.indeed.com/cmp/Boeing","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/d756d2fff42aa9586c0905e5281a25f9","https://www.boeing.com","Washington, DC","10,000+","more than $10B (USD)","Boeing is the world's largest aerospace company. We’re engineers & technicians. Innovators & dreamers. Join us, and build something better.","","","","","",""
"in-b212ddc1d69d03d8","indeed","https://www.indeed.com/viewjob?jk=b212ddc1d69d03d8","https://www.applicantpro.com/openings/goldmedalservice/jobs/4101636-203293","Dispatcher/Customer Service Tuesday - Saturday 12-8pm","GOLD MEDAL SERVICE","Nanuet, NY, US","2026-05-28","fulltime","direct_data","hourly",20.0,23.0,"USD",False,"","","","","Gold Medal Service, a dynamic, rapidly\\-growing HVAC, Plumbing, and Electrical company, is growing again! We are seeking a highly skilled Customer Service Coordinator/ Dispatcher to join our team at our Hillburn, NY location.


We are seeking someone who has weekend availability and can work evenings.


Our associates are our most important resource. They provide the sole source for our ability to meet our customer's needs. We have set high standards for job qualification and job performance. Our associates must have strong skills and a willingness to learn and grow. We will provide training in a positive environment in which these skills can grow and expand. You must have a positive attitude, a smile in your voice and a willingness to help as we pride ourselves on the service we provide to our customers.


This position is responsible for scheduling and dispatching HVAC Service and Plumbing Technicians by reviewing and optimizing routes, answering incoming phone calls (existing customers), providing exceptional customer service and making sure all ticket information is entered in the computer correctly. Responsibilities will also include creating dispatch numbers for all parts ordered, following up on part orders, and scheduling appointments for part installation.


Enjoy a fun, family oriented work environment where your effort is recognized and greatly appreciated. Join a company who values each customer and each employee, and where each department is committed to providing exceptional service through strong teamwork. You will be given an opportunity to grow professionally, personally and financially.


We offer a very competitive salary, an impressive monthly bonus plan, incentive plans and many other family\\-oriented benefits. Medical, dental, vision, prescription drug coverage, company supplied life insurance, paid vacation, paid holidays and 401(k) plan with employer match are additional benefits offered.


To be successful in this role, you must possess:


a minimum of two years office/customer service experience (dispatch experience is preferred)


A professional appearance


Excellent interpersonal skills with the ability to interact with all types of customers Strong customer service attitude.


Able to plan and schedule work rather than just react.


Able to ""think on your feet"" to provide customers with needed information for their specific installation or repair.


Ability to work as part of a team.


Strong computer skills with a good knowledge of Microsoft office and ability to learn customer service management and scheduling / dispatch software.

  

***Come work with us and not for us.*** Only motivated people should apply.","Consumer Goods And Services","https://www.indeed.com/cmp/Gold-Medal-Service-1","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/016b22f9a3c6d85de890e1f87adf8d0b","http://www.goldmedalservice.com","11 Cotters Lane
East Brunswick, NJ 08816","51 to 200","$25M to $100M (USD)","","","","","","",""
"in-a5f3a981fe8ea869","indeed","https://www.indeed.com/viewjob?jk=a5f3a981fe8ea869","https://recruiting.paylocity.com/Recruiting/Jobs/Details/4200058/North-Star-Health/Registered-Nurse-RN-72HRS-Springfield-VT?source=Indeed_Feed","Registered Nurse (RN) (72HRS) Springfield, VT","North Star Health","Springfield, VT, US","2026-05-28","fulltime","direct_data","hourly",32.0,44.0,"USD",False,"","","","","Description:
**About us:**


North Star Health is a federally qualified health center located in Southern Vermont and New Hampshire. We are centrally located between larger cities like Boston, NYC and Montreal Quebec. We are hiring enthusiastic dependable team players with a desire for a rewarding career in the medical field. We value our employees, offer competitive salary and benefits, and understand the importance of work\\-life balance.

**Job Summary:**


The RN provides administrative and clinical support to the providers and other healthcare professionals within the clinic maintaining smooth patient flow, and delivery of quality patient care. Responsible for various duties including performing basic medical procedures, managing medical records and coordinating administrative tasks. The RN is expected to participate in any function they have been deemed competent to perform within their defined scope.

**The major duties which are regularly performed and normally assigned to the position:**

* Assists with completion of regulatory requirements and other required tasks (ie. Vaccine Management, Point of Care Quality Controls, Clinical Supply and Office Medication Mangement, Staff Required Training)
* Uses critical thinking and completes assessments within the State defined scope of practice.
* Performs telephone and in\\-person triage including assessment and providing clinical advice through a defined policy and telephone triage protocol.
* Educates patients; observes barriers to patient learning and adapts delivery as appropriate.
* Participates in providing comprehensive orientation and ongoing education and training of clinical support staff.
* Assists the practitioner in caring for office patients.
* Greets patients in a professional, polite, prompt, helpful, friendly, positive, and welcoming manner. Introduces self and positively represents North Star Health.
* Conducts initial patient interview to gather and document pertinent information regarding their office visit according to policies and procedures.
* Obtains and documents vital signs as appropriate for patient age and reason for visit.
* Assists practitioners with ordering labs and procedures.
* Completes a thorough chart review prior to the visit to include identification of outstanding lab and imaging results, clinical documents and consultation reports.
* Cleans exam rooms between patients according to the best practice guidelines.
* Maintains medical supplies in exam rooms including monitoring for expired items.
* Supports patient care through engagement with other members of the patient’s care team. Communicates with external parties such as pharmacies and community agencies. Completes forms and other paperwork as needed.
* Works in partnership with the multi\\-disciplinary team to facilitate timely and appropriate access to care for patients (right time, right place, right location, right provider.)
* Supports patient care through timely communication to patients of results and treatment plan details as directed by the provider. Completes patient care tasks according to policies and procedures (ie. Inbox Management policy.)
* Provides patient safety assistance with walking, table to chair transfers and with wheelchair use.
* Ensures professional, accurate, current, and comprehensive documentation with proper spelling and grammar within the medical record. Handles the release of health information per policy.
* Assists with procedures directed by the practitioner such as removing sutures and staples, changing dressings, and obtaining specimens (throat culture, urinalysis, finger stick hemoglobin and Hemoglobin A1Cs and Nasopharyngeal swabs.) Documents results in an accurate and efficient manner within the electronic medical record.
* Responsible for following quality control policies for lab and refrigerated items.
* Responsible for monitoring medical emergency tools and supplies (AED, Fire Extinguisher, Eye Wash station, Emergency Kit, Oxygen, etc.)
* Handles refills for prescriptions according to policy.
* Administers vaccines and other medications using the seven rights (right person, right medication, right route, right reason, right time, right dose, right documentation.)
* Keeps patients' safety as top priority.
* Demonstrates flexibility in work schedule and location, based on the needs of the organization.
* All other duties as assigned.


Requirements:
**Education**:

* High School Diploma or equivalent
* Associates Degree in Nursing required.

**Experience:**

* Previous experience in a clinical role in a physician office preferred.
* VT or Compact (VT/NH) RN license

**Knowledge and Abilities:**

* Innovative thinker with strong conceptual and problem\\-solving skills.
* Meticulous attention to detail with the ability to multi\\-task.
* Strong organizational, administrative, and time\\-management skills.
* Ability to work under pressure and react effectively to emergency situations.
* Ability to work collaboratively with all team\\-members.
* Ability to use discretion while working with sensitive information.
* Excellent documentation, communication, and technology skills.
* Passionate about healthcare excellence.

**We take care of our team!** Our comprehensive benefits package includes medical, dental, and vision coverage, a 401(k) with company match, generous paid time off, and engaging wellness programs that make it easy and fun to stay healthy. We're committed to supporting your well\\-being—at work and beyond.","","https://www.indeed.com/cmp/North-Star-Health","","","","","","","","","","","",""
"in-4f2f88645bcbb9ff","indeed","https://www.indeed.com/viewjob?jk=4f2f88645bcbb9ff","https://recruiting.paylocity.com/Recruiting/Jobs/Details/4205144/Valor-Healthcare-Inc/Registered-Nurse-Mental-Health-Kadena-Japan-DHA-Contract?source=Indeed_Feed","Registered Nurse -Mental Health- Kadena, Japan - DHA Contract","Valor Healthcare","San Antonio, TX, US","2026-05-28","fulltime","","","","","",False,"","","","","Description:
**About Valor Healthcare**


Valor Healthcare is a veteran\\- and physician\\-led provider of healthcare services for deserving, resilient patriots – including those who serve or have served in the military as well as those who devote their careers to government service. We aim to deliver high\\-quality care in a way that upholds the health of our nation’s greatest asset: its people. Valor works hard to earn the trust of those who have faith in us to care for them with respect and through methods that lead to superior clinical outcomes.

**Valor is different because of our people.**


Our leadership team is comprised of veterans, clinicians, and business leaders dedicated to providing exceptional care and world\\-class patient experience.


Many of our colleagues have patriots in their families or are patriots themselves, building a company culture and commitment to customer service that is second to none.

**Location:** Services will be on\\-site in Kadena, Japan.


Relocation option available.

**Position Summary:**


The Registered Nurse \\- Mental Health will provide care to military members at the Defense Health Agency (DHA). DHA is a joint, integrated Combat Support Agency that enables the Army, Navy, and Air Force medical services to provide a medically ready force to Combatant Commands in both peacetime and wartime. The DHA uses the principles of Ready Reliable Care to advance high reliability practices across the Military Health System by improving our system operations, driving innovative solutions, and cultivating a culture of safety.

**Core Duties:**

* Coordinate patient care in collaboration with a wide array of healthcare professionals. Facilitate the achievement of optimal outcomes in relation to clinical care, quality and cost effectiveness.
* Ensure compliance with standards of care and practice in accordance with all established policies, procedures, and guidelines used in the MTF.
* Perform physical exam and health histories.
* Provide health promotions, counseling, and education.
* Administer medications, wound care, and numerous other personalized interventions.
* Direct and supervise care provide by other healthcare professionals.
* Accountable for making patient care assignments based on the scope of practice and skill level of assigned personnel.
* Recognize adverse signs and symptoms and quickly react in emergency situations.
* Communicate and collaborate with a diverse group of people for the purpose of informing the healthcare team of plans/actions, for teaching/education to benefit the patient/family and organization.
* Make referral appointments and arrange specialty care as appropriate.
* Conduct research in support of improved practice and patient outcomes.


Requirements:
* Shall have an active and unrestricted license to practice as a Psychiatrist in ANY of the 50 United States or its territories.
* Degree: Associate's Degree of Nursing.
* Education: Graduate from a college or university accredited by Accreditation Commission for Education in Nursing (ACEN), the Commission on Collegiate Nursing Education (CCNE).
* Experience: One year of experience within the last two years as a registered nurse.
* Licensure: Current, full, active, and unrestricted license to practice as a Registered Nurse
* Must be a United States citizen.


Final compensation will be based on relevant factors including work experience, skills, certifications, and internal equity. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability, or protected veteran status.","Health Care","https://www.indeed.com/cmp/Valor-Healthcare","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a728228a65bfc47a9eee993c6216d50b","https://www.valorhealthcare.com/careers/","14643 Dallas Pkwy
Suite 100
Dallas, Texas 75254","501 to 1,000","$100M to $500M (USD)","","","","","","",""
