"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"in-407cfaae0d50fea8","indeed","https://www.indeed.com/viewjob?jk=407cfaae0d50fea8","http://www.indeed.com/job/full-stack-developer-407cfaae0d50fea8","Full Stack Developer","Diagonal Matrix Ltd","Remote, US","2026-05-29","fulltime, internship","direct_data","yearly",115597.0,139214.0,"USD",True,"","","","","**About Diagonal Matrix**  
Diagonal Matrix is an AI technology company specialising in **AI application development, data\\-driven solutions, Generative AI, RAG systems, chatbot integrations, and Agentic AI workflows**. We help businesses build practical, production\\-ready AI solutions that improve automation, decision\\-making, and digital experiences.

**Visa Status:**  
STEM visa holders are highly welcome.

**Job Overview**  
We are seeking a dynamic and highly skilled Full Stack Developer to join our innovative technology team. In this role, you will be at the forefront of designing, developing, and maintaining robust web applications and software solutions. Your expertise will drive seamless integration between front\\-end interfaces and back\\-end systems, ensuring optimal performance, security, and scalability. This position offers an exciting opportunity to work with cutting\\-edge technologies and contribute to impactful projects that shape the future of digital solutions.

**Responsibilities**

* Develop, test, and deploy full\\-stack web applications using technologies such as JavaScript, React, Express, Ruby on Rails, and C\\#.
* Design and implement RESTful APIs to enable efficient communication between client\\-side and server\\-side components.
* Collaborate within Agile teams to plan sprints, review progress, and adapt development strategies for continuous improvement.
* Manage version control using GitHub and SVN to ensure code integrity and facilitate team collaboration.
* Optimize application performance by integrating IT infrastructure components like AWS, Azure, Linux servers, and MySQL databases.
* Contribute to front\\-end development with a focus on user experience, accessibility, and responsive design.
* Write clean, maintainable code adhering to best practices in software development and security standards such as RBAC (Role\\-Based Access Control).
* Participate in code reviews, testing procedures, and documentation efforts to ensure high\\-quality deliverables.

**Qualifications**

* Proven experience in full\\-stack software development with proficiency in JavaScript, Python, Java, C\\#, C\\+\\+, and C.
* Strong understanding of web development frameworks including React, Express.js, Ruby on Rails, .NET, and RESTful API design.
* Hands\\-on experience working with cloud platforms such as AWS and Azure for application deployment and infrastructure management.
* Familiarity with IT infrastructure components like Linux operating systems, SQL databases (MySQL, SQL Server), and application servers.
* Knowledge of version control systems including GitHub and SVN for collaborative development workflows.
* Experience with Agile methodologies to facilitate iterative development cycles and team collaboration.
* Ability to develop secure applications using RBAC principles and implement REST APIs effectively.
* Additional skills in quantum engineering or VBA are a plus but not required; a strong foundation in software engineering principles is essential. Join us to be part of a forward\\-thinking team that values innovation, continuous learning, and impactful contributions!

Pay: $115,597\\.82 \\- $139,214\\.58 per year

Benefits:

* Green card sponsorship
* Visa sponsorship

Application Question(s):

* Your Nationality?
* Are you on STEM or F1\\-OPT or Other type?
* Visa Start Date (MM/YYYY format)
* Visa End date (MM/YYYY format)

Work Location: Remote","","https://www.indeed.com/cmp/Diagonal-Matrix-Ltd","","","","","","","","","","","",""
"in-28b141d714c3242f","indeed","https://www.indeed.com/viewjob?jk=28b141d714c3242f","http://www.indeed.com/job/frontend-developer-28b141d714c3242f","Frontend Developer","Global Reserve Distribution","Minneapolis, MN, US","2026-05-29","fulltime","direct_data","yearly",105500.0,126639.0,"USD",False,"","","","","**Overview**  
We are looking for a forward\\-thinking Front\\-End Developer who actively leverages AI tools (replit, claude code, etc.) to accelerate development velocity and write highly efficient code. In this role, you will be responsible for building, optimizing, and maintaining modern web applications and digital storefronts.

You will bridge the gap between robust technical architecture and exceptional user experience, working heavily with React, Node.js, and headless frameworks. If you are a developer who understands how to use AI to 10x your output while maintaining strict quality control over complex integrations and headless deployments, we want you on the team.

**Responsibilities**

* **AI\\-Driven Development:** Utilize AI coding assistants to rapid\\-prototype, debug, refactor, and write production\\-ready code, significantly decreasing time\\-to\\-ship.
* **Front\\-End Architecture:** Design, build, and maintain high\\-performance user interfaces using React and modern frameworks (e.g., Next.js).
* **Headless Commerce \\& Deployments:** Manage and deploy headless architecture setups (e.g., headless Shopify storefronts, Vercel deployments), ensuring high availability and lightning\\-fast load times.
* **API \\& System Integrations:** Build and maintain seamless integrations between the front end and various backend systems, utilizing Node.js to connect APIs (REST/GraphQL), CRM platforms, or custom databases.
* **UI/UX Execution:** Translate design requirements into responsive, accessible, and highly polished interfaces with a strong eye for modern, minimalist aesthetics.
* **Technical Problem Solving:** Troubleshoot complex UI bugs, optimize rendering paths, and ensure cross\\-browser compatibility.

**Qualifications**

* **Core Stack:** Proven professional experience building scalable applications with React, Node.js, and standard web technologies (HTML, CSS, JavaScript/TypeScript).
* **Design Sensibility:** A strong appreciation for UI/UX principles. You don't just build what's on the ticket; you care about the user journey, micro\\-interactions, and visual fidelity.
* **AI Fluency:** Demonstrable experience incorporating AI coding tools into your daily workflow to generate boilerplate, solve complex logic, and write tests.
* **Headless Experience:** Hands\\-on experience with decoupled front\\-end architectures, static site generation, and modern deployment platforms (Vercel, Netlify, etc.).
* **Integration Expertise:** Strong understanding of fetching and mutating data via APIs, with a solid grasp of state management.

**Nice\\-to\\-Haves**

* Experience within the e\\-commerce or Consumer Packaged Goods (CPG) sectors.
* Familiarity with enterprise integrations, including Microsoft Power Platform, Dataverse, or SQL environments.
* Experience managing headless Shopify implementations.

Pay: $105,500\\.00 \\- $126,639\\.36 per year

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Employee discount
* Flexible schedule
* Health insurance
* Paid time off
* Referral program
* Vision insurance

Work Location: In person","","https://www.indeed.com/cmp/Global-Reserve-Distribution","","","","","","","","","","","",""
"in-d8bf23ac2f8a2cf8","indeed","https://www.indeed.com/viewjob?jk=d8bf23ac2f8a2cf8","http://www.indeed.com/job/angular-ui-developer-d8bf23ac2f8a2cf8","Angular UI Developer","Great value staffing and technologies.inc","Rancho Cucamonga, CA, US","2026-05-29","contract","","hourly","","","USD",False,"","","","","**Job Description:**

Seeking an experienced UI Frontend Developer with strong expertise in, Angular, REST APIs, Java, Spring Boot and microservices architecture. The role involves designing, developing, and maintaining scalable enterprise applications, collaborating with cross\\-functional teams, and supporting end\\-to\\-end software development in a hybrid Rancho Cucamonga, CA environment. Experience with cloud platforms, CI/CD pipelines, and modern development tools is preferred.

**Skills Required:**

Strong experience in Angular, TypeScript, JavaScript, HTML5, and CSS3

Experience in developing responsive and reusable UI components

Knowledge of REST API integration and frontend\\-backend communication

Basic to intermediate backend development experience with Java, Spring Boot, Node.js, or similar technologies

Understanding of database concepts and API handling

Familiarity with Git, Agile/Scrum methodology, and CI/CD processes

Experience in debugging, performance optimization, and cross\\-browser compatibility

Good problem\\-solving and communication skills

Pay: From $50\\.00 per hour

Work Location: On the road","","https://www.indeed.com/cmp/Great-Value-Staffing-and-Technologies.inc","","","","","","","","","","","",""
"in-690175e388bc03ce","indeed","https://www.indeed.com/viewjob?jk=690175e388bc03ce","https://grnh.se/my8mu13v7us","Forward Deployed Software Engineer (AI Agents)","Pallet","New York, NY, US","2026-05-28","","direct_data","yearly",160000.0,200000.0,"USD",True,"","","","","**About Pallet**

Pallet is building AI Agents to transform logistics — a $12 trillion global industry. We've raised $50M from top investors, including General Catalyst, Bessemer Venture Partners, and Bain Capital Ventures. In under two years, we've achieved 700% revenue growth and are just getting started.



Our mission is to increase the efficiency of the global supply chain by automating the manual workflows that slow logistics teams down — from scheduling and appointment setting to data entry and load management. Our flagship platform provides end\\-to\\-end visibility, control, and optimization, while our newest product, CoPallet, introduces AI Agents that can understand and execute requests in real time, and integrate directly with customer systems.



As logistics providers look to generative AI to drive efficiency, many are turning to Pallet to lead the way. With deep industry expertise and cutting\\-edge AI capabilities, we're positioned to build the next $10B company in logistics.



Join us and work alongside leaders from Google, DoorDash, YC, and more to shape the future of logistics tech.

### **About the Opportunity**



We're hiring one of our first Forward Deployed Software Engineers to embed directly with customers and deploy production AI agents inside some of the world's largest logistics companies. You will sit alongside customer engineers and operations teams, reverse engineer legacy systems, design pragmatic integrations, and ship AI workflows into messy, real\\-world environments.



This is not a research or pure backend role. This is a hands\\-on deployment role focused on getting systems live, keeping them reliable, and owning real\\-world outcomes.


### **How You Will Make an Impact**


* Reverse engineer undocumented APIs, ERPs, TMS systems, and internal tools with minimal guidance.
* Debug broken data pipelines, mismatched schemas, and flaky integrations in production environments.
* Sit onsite with customer teams (\\~25% travel) to diagnose failures and ship fixes in real time.
* Make pragmatic tradeoffs to get systems live under tight timelines.
* Own customer go\\-lives end\\-to\\-end — from scoping to production stability.

### **Preferred Experience**


* 1–5 years of experience shipping and owning production systems in high\\-growth or early\\-stage environments
* Strong experience integrating with third\\-party APIs, authentication systems, and event\\-driven workflows
* Experience debugging distributed systems in production under real customer constraints
* Comfortable working in ambiguous environments where documentation is incomplete, and requirements evolve during execution
* Experience working directly with customers or external stakeholders is a strong plus

### **This role is for you if:**


* You enjoy debugging messy real\\-world systems more than building pristine internal abstractions
* You're comfortable sitting with customers and figuring things out in ambiguous environments
* You prefer shipping impact quickly over polishing perfect architectures

### **This role is likely not for you if:**


* You're primarily interested in model research or pure ML experimentation
* You prefer deeply scoped platform work without external customer interaction
* You're looking for a remote\\-first environment

### **Our Tech Stack**


* Backend: Node \\+ TypeScript on Encore.dev. Event\\-driven design with message passing and queues. Hosted on GCP
* Database: PostgreSQL
* LLMs: OpenAI, Anthropic, Google for foundation models; fine\\-tuned models on Vertex AI
* Browser Automation: Playwright
* Frontend: Next.js \\+ React \\+ TypeScript. Hosted on Vercel
* Observability: Datadog for logging and metrics

### **How We Work \\& What We Offer**


* Impact from Day One: Your first week might involve wiring a new integration into production or debugging a workflow that saves a customer hours. This isn't demo work—it's real implementations
* Ownership \\& Autonomy: Propose ideas, whiteboard them, ship without layers of approvals. One standup at 10 am PST—primary focus is building, not meetings
* Close\\-Knit Pods: We sit side by side, so questions get answered in minutes. Small PRs, fast iteration, observability\\-first
* Culture: Catered lunch daily at 12 pm. Thursday boba runs. AI tools encouraged (Claude, Cursor)—but you must understand the architecture
* Compensation: Salary and equity at 80th percentile, plus bonuses tied to customer go\\-lives. We promote from within—several teammates earned promotions in under a year

### **Interview Process**


* Intro Chat with Recruiting \\- (30 mins)


* Technical Screen \\+ Meet and Greet with an Engineer (60 mins)


* Executive Chat with Bizops Lead or CTO (30\\-45 mins)


* Final Interview: deep\\-dive technical and behavioral interviews (\\~4 hours)


### **Location**


**San Francisco:** Since we're a small team building 01 products, we prefer candidates comfortable working in an in\\-office environment in San Francisco. We typically come into the office 5 days a week. Relocation assistance can be provided for interested candidates.


**New York:** Satellite office with Pallet employees across engineering, operations, and success—we're seeking to hire and grow out the team here. The team typically comes into the office 5 days a week. Relocation assistance is not provided for our New York office.


**Travel:** \\~25% travel to customer locations


### **Compensation**



The estimated salary range for this role is $160,000–$200,000, depending on experience and skill set. In addition to base salary, we offer competitive equity, benefits, and growth opportunities. Final compensation will be determined based on a combination of factors, including experience, qualifications, and location.


*Pallet is proud to be an Equal Employment Opportunity and Affirmative Action employer. We celebrate diversity and are committed to creating an inclusive environment for all employees.*","","https://www.indeed.com/cmp/Pallet","","https://palletonline.co.uk/","","","","","","","","","",""
"in-2a784309ad1d8fa8","indeed","https://www.indeed.com/viewjob?jk=2a784309ad1d8fa8","https://grnh.se/hv40nl447us","Platform Engineer, Security (Senior/Staff)","Pallet","New York, NY, US","2026-05-28","","direct_data","yearly",195000.0,265000.0,"USD",False,"","","","","**About Pallet**

Pallet is building AI Agents to transform logistics — a $12 trillion global industry. We've raised $50M from top investors, including General Catalyst, Bessemer Venture Partners, and Bain Capital Ventures. In under two years, we've achieved 700% revenue growth and are just getting started.



Our mission is to increase the efficiency of the global supply chain by automating the manual workflows that slow logistics teams down — from scheduling and appointment setting to data entry and load management. Our flagship platform provides end\\-to\\-end visibility, control, and optimization, while our newest product, CoPallet, introduces AI Agents that can understand and execute requests in real time, and integrate directly with customer systems.



As logistics providers look to generative AI to drive efficiency, many are turning to Pallet to lead the way. With deep industry expertise and cutting\\-edge AI capabilities, we're positioned to build the next $10B company in logistics.



Join us and work alongside leaders from Google, DoorDash, YC, and more to shape the future of logistics tech.

### **About the Opportunity**



Pallet is building AI infrastructure for logistics: the kind of systems that coordinate real warehouses, real freight, real supply chains. We are at the stage where foundational decisions stick, and we are looking for a Platform Engineer with deep security instincts to help make them.



Security here is not a checklist or a compliance layer. It is a design constraint. You will be the person asking what happens when this fails, who can see what, and why we need this access at all. And you will have the engineering depth to answer those questions in code, not just in documentation.  

  

You will work with engineers who trained production AI systems at Scale AI, built logistics infrastructure that moves millions of deliveries at DoorDash, and scaled financial tooling to thousands of businesses at Rippling. Small team, big surface area. The things you build now will define how we operate at 10x the current scale.


### **What You'll Work On**


* Security primitives and guardrails: auth, secrets management, network boundaries, access controls. Designed to be the path of least resistance, not a hurdle people route around.
* Infrastructure that operates across multiple regions and clouds, with real isolation and real failover. Not ""we will figure that out later"" resilience, but designed in from the start.
* Observability that makes production legible. When something breaks at 2am, the person on call should understand the system, not guess at it.
* The AI platform layer: training pipelines, inference infrastructure, evaluation systems for models that affect real\\-world logistics decisions. Getting this wrong has physical consequences.
* You will also inherit whatever you think needs fixing. Early team members here do not wait for scope to be handed to them.

### **What We're Looking For**


* 6\\+ years in backend or platform engineering; you write a lot of code
* Practical security knowledge: auth systems, secrets, common vulnerability classes, blast radius thinking
* Experience designing abstractions or internal platforms, not just operating them
* Comfort owning projects from blank doc to production rollout
* A track record of eliminating whole categories of problems, not managing them
* Fluency in cloud infrastructure: containers, networking, multi\\-region tradeoffs
* Bonus: experience at early\\-stage or high\\-growth companies where you defined the defaults

### **Our tech stack**


* Database: PostgreSQL
* Backend: Node.js \\+ TypeScript, Encore for server\\-side development and managed DevOps, hosted on GCP
* LLMs: OpenAI, Anthropic, Google (foundation models), Browserbase (browser automation)
* Frontend: React \\+ TypeScript, hosted on Vercel

### **Interview Process**


* Intro Chat with Head of Talent (30 mins)


* Technical Screen \\+ Meet and Greet with an Engineer (60 mins)


* Executive Chat \\- Nilkanth, CTO (30\\-45 mins)


* Final Interview, visit our Fidi office, and deep dive into technical and behavioral interviews (\\~3\\.5 hours)


### **Location**


* **San Francisco:** Since we're a small team building 0\\-1 products, we prefer candidates to be comfortable working in an in\\-office environment in San Francisco. We typically come into the office 5 days a week. Relocation assistance can be provided for interested candidates.
* **New York**: Satellite Office with \\~8 Pallet employees across engineering, operations, and success \\- we are seeking to hire and grow out the team more here. The team typically comes into the office 4\\-5 days a week. Relocation assistance is not provided for our New York office.

### **Compensation**



The estimated salary range for this role is $195,000 – $265,000, depending on experience and skill set. In addition to base salary, we offer competitive equity, benefits, and opportunities for growth. Final compensation will be determined based on a combination of factors, including experience, qualifications, and location.


### **Top\\-Tier Benefits**



 Health, Vision, and Dental benefits



️ Flexible PTO



➕ Life Insurance and Accidental Insurance



❤️‍ Short\\-Term Disability Coverage



 Generous salary and equity for all staff



 401k option; helping you save for the future



 Yearly learning and development stipend



 Commuter benefits



 Uber ride stipend if you ever have to work late in the office



 Office home stipend to get you comfy in your space



 Daily catered lunches provided by Sharebite (every meal you order, one meal gets donated)



 Monthly happy hours



 Annual Company Offsites; this year we'll be headed to Palm Springs


*Pallet is proud to be an Equal Employment Opportunity and Affirmative Action employer. We celebrate diversity and are committed to creating an inclusive environment for all employees.*","","https://www.indeed.com/cmp/Pallet","","https://palletonline.co.uk/","","","","","","","","","",""
"in-c433c703d17e39ec","indeed","https://www.indeed.com/viewjob?jk=c433c703d17e39ec","https://jobs.ashbyhq.com/metriport/a75f250e-2215-4a53-8ff0-066a048d258c?utm_source=vg3xPrw8YZ","Forward Deployed Engineer","","San Francisco, CA, US","2026-05-28","fulltime","direct_data","yearly",120000.0,160000.0,"USD",True,"","","","","**Forward Deployed Engineer**
-----------------------------


Metriport is an open\\-source data intelligence platform that helps healthcare organizations access and exchange patient data in real\\-time. We integrate with all major US healthcare IT systems and tap into comprehensive medical data for 300\\+ million individuals.


We've found product\\-market fit with multi\\-million ARR, 100\\+ customers (including Strive Health, Circle Medical, and Brightside Health), backing from top VCs, and years of runway. We're ready to scale. We're a tight\\-knit, high\\-performing team of mostly former founders (including two YC alumni). We're engineering\\-heavy, operate with minimal bureaucracy and high autonomy, and hire based on competence, not prestige. We push hard—founders work six days a week from our SF office—but give everyone freedom to craft their schedule. We measure output and we're committed to sustainable intensity.

**About you**


In a nutshell, we're looking for a Forward Deployed Engineer with the following specific qualities:

* You’re entrepreneurial\\-minded, with an olympian\\-level work ethic (nearly our entire engineering team consists of former founders).
* You are confident in your ability to connect with customers and building strong partnerships while providing technical guidance
* You believe you can solve any problem that comes at you, and don't shy away from diving deep into areas where you may lack domain expertise and have a strong sense of ownership over your work.
* You care more about the end result and delivering value to a customer, rather than what new and frilly tech is being used under the hood for a given feature.
* When someone scopes out a project with an ETA of 3 weeks, you ask yourself ""why can't it be done in 3 days?"".
* You’re a hacker at heart, and have a good sense of what rules should, and shouldn’t, be broken.

**What you'll be doing**


After quickly ramping up using our comprehensive onboarding materials to get familiar with our domain, and codebase, the goal would be to get you connected with customers as quickly as possible. Specifically, day to day, this looks like:

* Serve as the primary point of contact for the customer throughout the partnership.
* Conduct discovery calls when a customer is onboarded to understand their use cases, technical requirements, and success criteria.
* Participate in weekly syncs with onboarding customers to ensure they are deriving value from product and have successfully integrated Metriport into their day\\-to\\-day workflows.
* Maintain the customer relationship after onboarding, through regular check\\-ins and providing continuous support through communication channels.
* Provide technical expertise by helping to answer questions about product capabilities, integrations, and implementation.
* Troubleshoot and debug customer issues, in some cases working with the engineering team to resolve them.
* Manage customer requests and issues by assessing priority, coordinating with engineering teams, tracking progress, and communicating resolutions to customers.
* Join weekly syncs to update the team on how customers are doing, raise anything that needs addressing, and discuss where customer feedback fits into what we're building.
* Proactively communicate relevant product updates and new feature releases that align with customer needs and use cases.
* Participating in bi\\-weekly sprint planning/retro sessions, and quarterly planning sessions.
* Managing APIs and integrations to ensure seamless functionality for customers.
* Working with customers from onboarding to production roll\\-out.
* Attending a daily 30 minute remote stand\\-up at 7:30am PST Mon\\-Fri (our only regular mandatory meeting).

**Requirements**

* You have 3\\+ years experience supporting software implementation
* Full\\-stack experience: React, TypeScript, Node.js.
* You’re located in San Francisco or the Bay Area (or willing to relocate).
* Healthcare experience isn't required, but if the following terms mean something to you, that's a plus: HIPAA, FHIR, HIE, IHE, EHR/EMR, NPI, TEFCA, ADT, HL7, HEDIS, RAF, SNOMED, LOINC, ICD\\-10, etc.

**Benefits**

* Competitive equity \\+ compensation package
* Full family Platinum health insurance, dental, and vision coverage
* 401(k) retirement plan \\+ matching
* Flexible work from home or in\\-office
* Healthy lunches, complimentary when in\\-office (and breakfast \\+ dinners as needed)
* Quarterly company off\\-sites with the team
* MacBook provided by us
* Unlimited PTO (we work hard, but trust you to take time you need to be at your best)

**Our tech**


On the frontend, we use React \\- on the backend, we rely on Node.js and TypeScript for writing core business logic. We deploy a wide range of AWS cloud services (ie ECS, Fargate, Lambda, etc), and manage our infrastructure as code with AWS CDK. Data lives in PostgreSQL, DynamoDB, S3, Snowflake, HAPI FHIR servers, and more.


The ideal person for this role is a generalist who knows how to pick the best tool for the job.


Metriport provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability, genetics, sexual orientation, gender identity, or gender expression. We are committed to a diverse and inclusive workforce and welcome people from all backgrounds, experiences, perspectives, and abilities.


Compensation Range: $120K \\- $160K","","","","","","","","","","","","","",""
"in-eba5a0d9670935c1","indeed","https://www.indeed.com/viewjob?jk=eba5a0d9670935c1","https://genpt.wd1.myworkdayjobs.com/Careers/job/Birmingham-AL-USA/Cloud-Engineer-I_R25_0000038435","Cloud Engineer - API Management","Motion","Birmingham, AL, US","2026-05-28","fulltime","","","","","",False,"","","","","Cloud Engineer (API Management) III


\\*Must be able to work in USA without requiring sponsorship now or in the future\\*

**SUMMARY:**


The Cloud Engineer (API Management) is responsible for designing, implementing, and maintaining robust API ecosystems. This role focuses on leveraging Google Cloud's Apigee platform and API Marketplace technologies to enable secure, scalable, and discoverable API services. The engineer will bridge the gap between backend services and consumer applications, ensuring seamless integration, high availability, and optimal performance across the API lifecycle.

**JOB DUTIES**

* API Design \\& Implementation: Design and configure API proxies, security policies, and traffic management rules using Apigee (Edge or X).
* Marketplace Management: Manage API Marketplace platforms to facilitate API discovery, documentation, and developer self\\-service.
* Automation \\& CI/CD: Automate API deployment pipelines (CI/CD) using tools like Terraform, GitHub Actions, or Jenkins to ensure rapid and reliable releases.
* Security \\& Compliance: Maintain a rigorous API security posture by implementing threat protection, rate limiting, and encryption standards (OAuth2, OIDC, JWT).
* Operational Excellence: Monitor API performance, latency, and error rates; implement proactive alerting and advanced troubleshooting strategies for distributed systems.
* Collaboration: Work closely with application teams to define API contracts (OpenAPI/Swagger), transformation requirements, and architectural best practices.
* Technical Documentation: Develop and maintain high\\-quality technical documentation, including API specifications and developer portal content.

**EDUCATION \\& EXPERIENCE**

* Education: Bachelor’s degree in Computer Science, Information Technology, or a related field; or equivalent professional experience.
* Core Experience: 3\\+ years of experience in Cloud Engineering, with a specialized focus on API Gateway or Management platforms.
* Platform Expertise: Proven hands\\-on experience with Google Cloud Platform (GCP) and specifically the Apigee platform.
* Lifecycle Management: Demonstrated experience setting up or managing an API Marketplace, Developer Portal, or similar API ecosystem tool.
* Infrastructure as Code: Proficiency with IaC tools such as Crossplane, Terraform, or Pulumi for managing cloud resources.
* Modern Architecture: Experience with containerization (Docker, Kubernetes) and microservices\\-based design patterns.

**KNOWLEDGE, SKILLS, ABILITIES**

* API Standards: Deep understanding of RESTful API design principles and the OpenAPI Specification (OAS).
* Apigee Proficiency: Advanced knowledge of Apigee policy configuration, Shared Flows, and custom extensions (Javascript/Java callouts).
* Security Mastery: Expert\\-level knowledge of API security standards including OAuth 2\\.0, OpenID Connect, and TLS.
* Networking Fundamentals: Solid understanding of cloud networking concepts, including DNS, Load Balancing, VPCs, and Firewalls.
* Programming/Scripting: Ability to write clean, maintainable automation scripts in Python, Node.js, or Go.
* Analytical Thinking: Excellent problem\\-solving skills with the ability to diagnose issues across complex, multi\\-tier environments.
* Communication: Strong interpersonal skills to effectively bridge the gap between technical requirements and business objectives.


Not the right fit? Let us know you're interested in a future opportunity by joining our Talent Community on jobs.genpt.com or create an account to set up email alerts as new job postings become available that meet your interest!


GPC conducts its business without regard to sex, race, creed, color, religion, marital status, national origin, citizenship status, age, pregnancy, sexual orientation, gender identity or expression, genetic information, disability, military status, status as a veteran, or any other protected characteristic. GPC's policy is to recruit, hire, train, promote, assign, transfer and terminate employees based on their own ability, achievement, experience and conduct and other legitimate business reasons.","","https://www.indeed.com/cmp/Motion-fc011f52","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a0873c753736a6755197aa160abf9da6","http://motionindustries.com","","Decline to state","Decline to state","We're keeping your industry in Motion.","","","","","",""
"in-f919363557c46aaf","indeed","https://www.indeed.com/viewjob?jk=f919363557c46aaf","https://awac.taleo.net/careersection/ex/jobdetail.ftl?job=2600002K&tz=GMT-05%3A00&tzname=America%2FChicago","Analyst","Allied World Assurance Company","Iselin, NJ, US","2026-05-28","","direct_data","yearly",60000.0,65000.0,"USD",False,"","","","","**Analyst, Developer, IT Product, Claims** **\\-** **(****2600002K****)****Description** **Job Title****:** Full Stack Developer – Insurance Technology

**Location**: NYC

  

Take the next step in your career with us.  

Allied World is an ideal place for talented professionals who are driven by a belief in the value of collaboration and the power of knowledge.  

We believe that when our great people work together and support one another, our clients receive the best solutions. We embrace unique perspectives and empower each person to grow through professional development, career training, and mentoring programs.  

Our people are our most important asset, and we are very proud of the quality of our team members. **Position Summary****:**  

We are seeking an **energetic and motivated Junior Full Stack Developer** who is passionate about learning new tools and technologies. This role offers an exciting opportunity to work on cutting\\-edge solutions in the **Insurance domain**, including exposure to **Python**, modern frameworks, and **agentic AI\\-based transformation initiatives**. **Job Duties:*** **Application Development:** Assist in building and maintaining full\\-stack applications using modern frameworks and best practices.
* **Learning \\& Growth:** Continuously learn and adopt new technologies, including **Python**, **React**, **Node.js**, and **AWS Serverless**.
* **Collaboration:** Work closely with senior engineers and solution architects to deliver high\\-quality software solutions.
* **Innovation:** Contribute ideas for implementing **agentic AI models** and automation to improve business processes.
* **Testing \\& Quality:** Write clean, maintainable code and participate in unit testing and code reviews.
* **Agile Delivery:** Support sprint planning, backlog grooming, and iterative development in an Agile environment.
  

**Qualifications** **Compensation:**


The below annualized base pay range is a broad range based on analysis of similar positions in the market. The actual base pay for the position may be above or below the listed range and determined by a number of considerations, including but not limited to complexity, location, and scope of the role, along with experience, skills, education, training, and other conditions of employment. Base salary represents one component of Allied World’s comprehensive total reward package, which may also include annual incentive compensation rewards.

**$60,000 \\- $65,000**

**Professional Experience / Qualifications**

* **Technical Foundation:** Basic knowledge of **JavaScript**, **HTML/CSS**, and at least one backend language (Python preferred).
* **Python** for backend development.
* **React** for building dynamic front\\-end interfaces.
* **Node.js** for server\\-side development.
* **AWS Serverless** (Lambda, API Gateway, DynamoDB) for cloud\\-native solutions.
* **Cloud Awareness:** Familiarity with **AWS** and serverless architecture is a plus.
* **Database Basics:** Understanding of relational and NoSQL databases.
* **Eagerness to Learn:** Strong willingness to explore new technologies and frameworks.
* **Problem\\-Solving:** Ability to think critically and troubleshoot issues effectively.
* **Team Player:** Excellent communication and collaboration skills.
  

**Primary Location****:** US\\-NJ\\-Iselin**Work Locations****:** Iselin 200 South Wood Avenue Iselin 08830**Job****:** Information Technology**Employee Status****:**Regular**Job Type****:**Standard**Job Posting****:** May 28, 2026, 12:16:56 PM**Maximum Salary**65,000\\.00**Pay Basis**Yearly","","https://www.indeed.com/cmp/Allied-World-Assurance-Company","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/fd7f49360f48afa8cca1d840cdebe46f","https://awac.com","","","","","","","","","",""
