"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"in-6bcf8472695816d4","indeed","https://www.indeed.com/viewjob?jk=6bcf8472695816d4","https://morganstanley.eightfold.ai/careers/job?domain=morganstanley.com&pid=549797899905","Lead Java Software Engineer - Backend (VP)","Morgan Stanley","New York, NY, US","2026-05-28","fulltime","direct_data","yearly",150000.0,210000.0,"USD",False,"","","","","In the Technology division, we leverage innovation to build the connections and capabilities that power our Firm, enabling our clients and colleagues to redefine markets and shape the future of our communities.


This is a Lead Software Engineering position at Vice President level, which is part of the job family responsible for developing and maintaining software solutions that support business needs.


Since 1935, Morgan Stanley is known as a global leader in financial services, always evolving and innovating to better serve our clients and our communities in more than 40 countries around the world.


**Global Security Settlements Team Profile**  

Our platform provides one of the most critical functions enabling the firm to effect security settlements in all the markets the firm conducts the business in. On peak volume days, the Firm processes up to forty million trades and effects settlements worth of hundreds of billions of dollars for activity ongoing in multiple countries and currencies across the globe.
  

Our team has significant presence in Montreal, New York, and India. We are organized into agile squads closely aligned with product owners, users, and other stakeholders, which allows us to directly observe the business benefit of the solutions we develop, deploy and support. We believe in the forward momentum and progress of technology, and our goal is to apply the best tools and practices to deliver exceptional capabilities for our business users.


**Role**

We in Securities Settlements Tech are looking for a VP (Lead Software Engineer) in New York, preferably with exposure to Cloud Architectures \\& Public Cloud offerings to join our team building a large, resilient, scalable, and secure distributed settlement platform. You will be a leader building software and managing huge volume of data to support and improve efficiency of firm’s settlement related activities. Working in an agile environment, you will have to interact directly with the users, product owners, business analysts, and other technologists across the firm. If you have a track record of leading a team and delivering large\\-scale distributed applications, preferably on Azure/Cloud, we’d like to meet you.


**What you'll do in the role:**

* Collaborate with product owners, business analysts and other teams to clarify the requirements, define milestones and backlog based on business priorities, team capability and velocity.
* Drive the definition of system architecture and design.
* Write clean, performant, scalable, testable, and reusable code.
* Review pull requests, and guide more junior developers helping them to adopt the best design, coding, and testing practices.
* Guide the team to follow the best DevOps practices and enhance observability, availability, and resiliency.
* Act as an end\\-to\\-end owner ensuring the system is developed, tested, deployed as planned and is performing as expected in production environments.
* Contribute to enhancing team standards and improving processes.

**What you'll bring to the role:**

* Hands\\-on, with 10\\+ years’ experience in building distributed systems applying agile practices.
* Experience in owning a delivery end\\-to\\-end and leading a development team comprised of Backend and/or Data Engineers
* Strong working knowledge of core Java and Spring frameworks including spring\\-boot and testing.
* Strong working knowledge of AI spec driven development and leveraging AI tools to accelerate SDLC and software development
* Proven expertise in designing, developing, and maintaining robust RESTful and/or GraphQL APIs. Demonstrated understanding of API versioning strategies, backward compatibility, documentation practices
* Strong understanding of managing and scaling high volume databases. Experience in MS SQL, Snowflake, Mongo DB preferred.
* Sound understanding of microservice architecture and design patterns, system resiliency, scalability, security, and observability.
* Experience in designing and implementing messaging\\- and rest\\- based middleware and performing databases modelling.
* Knowledge of DevOps practices and tools.
* Strong oral and written communication skills.
* Understanding of Cloud\\-based application development, preferably with Microsoft Azure Cloud.
* Familiarity with Kafka and Mongo DB.
* Experience Angular UI development framework.
* Experience coordinating and mentoring a development team.
* Prior experience in FinTech application development.
* Experience with working in a global delivery team.

We have a track record of innovation and passion for unlocking new opportunities, we help our clients raise, manage and allocate capital. We do this by offering a wide range of investment banking, securities, wealth management and asset management services.  



  

All that we do at Morgan Stanley is driven by our five core values: do the right thing, put clients first, lead with exceptional ideas, commit to diversity and inclusion, and give back. These aren’t just beliefs, they guide the decisions we make every day, ensuring we do what's best for our clients, communities and more than 80,000 employees around the world. And at the core of our success are the people who drive it \\- relentless collaborators and creative thinkers who are fueled by diverse thinking and experiences.  



  

Wherever you are in our 1,200 global offices, you’ll have the opportunity to work alongside the best and the brightest in an environment where you are empowered to achieve your full potential. We are proud to support our employees and their families at every point along their work\\-life journey, offering some of the most attractive and comprehensive employee benefits and perks in the industry.
  

Morgan Stanley's goal is to build and maintain a workforce that is diverse in experience and background but uniform in reflecting our standards of integrity and excellence. Consequently, our recruiting efforts reflect our desire to attract and retain the best and brightest from all talent pools. We want to be the first choice for prospective employees.  



  

It is the policy of the Firm to ensure equal employment opportunity without discrimination or harassment on the basis of race, color, religion, creed, age, sex, sex stereotype, gender, gender identity or expression, transgender, sexual orientation, national origin, citizenship, disability, marital and civil partnership/union status, pregnancy, veteran or military service status, genetic information, or any other characteristic protected by law.  



  

Morgan Stanley is an equal opportunity employer committed to diversifying its workforce (M/F/Disability/Vet).


**WHAT YOU CAN EXPECT FROM MORGAN STANLEY:**

At Morgan Stanley, we raise, manage and allocate capital for our clients – helping them reach their goals. We do it in a way that’s differentiated – and we’ve done that for 90 years. Our values \\- putting clients first, doing the right thing, leading with exceptional ideas, committing to diversity and inclusion, and giving back \\- aren’t just beliefs, they guide the decisions we make every day to do what's best for our clients, communities and more than 80,000 employees in 1,200 offices across 42 countries. At Morgan Stanley, you’ll find an opportunity to work alongside the best and the brightest, in an environment where you are supported and empowered. Our teams are relentless collaborators and creative thinkers, fueled by their diverse backgrounds and experiences. We are proud to support our employees and their families at every point along their work\\-life journey, offering some of the most attractive and comprehensive employee benefits and perks in the industry. There’s also ample opportunity to move about the business for those who show passion and grit in their work.


To learn more about our offices across the globe, please copy and paste https://www.morganstanley.com/about\\-us/global\\-offices into your browser.


Expected base pay rates for the role will be between $150,000 and $210,000 per year at the commencement of employment. However, base pay if hired will be determined on an individualized basis and is only part of the total compensation package, which, depending on the position, may also include commission earnings, incentive compensation, discretionary bonuses, other short and long\\-term incentive packages, and other Morgan Stanley sponsored benefit programs.


Morgan Stanley is an equal opportunity employer committed to building and maintaining a workforce that is diverse in experience and background. Our recruiting efforts reflect our strong commitment to a culture of inclusion, where individuals are hired, developed, and advanced based on their skills and talents.


Our workforce reflects a broad cross\\-section of the global communities in which we operate, bringing a variety of backgrounds, talents, perspectives, and experiences.


For more information, please visit : https://www.morganstanley.com/people\\-opportunities/eeo .","","https://www.indeed.com/cmp/Morgan-Stanley","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/301e696f90356ab8aaba627938837745","http://www.morganstanley.com","New York, NY","10,000+","more than $10B (USD)","Morgan Stanley mobilizes capital to help governments, corporations, institutions and individuals around the world achieve their financial goals.","","","","","",""
"in-b5b2593ce6c51eb9","indeed","https://www.indeed.com/viewjob?jk=b5b2593ce6c51eb9","https://absiusa.oorwin.ai/#/careers/index.html/job/details/596d927c5ead7e8aaf4790b94971bd89b7281866?source=indeed&postedby=126","Java Developer","American business solutions inc","Jackson, MS, US","2026-05-28","","","hourly","","","USD",False,"","","","","Required Skills/Experience  

Provide the minimum required skills and/or experience the contractor must possess to qualify for this position. These  

requirements will be transferred to the Score Sheet and candidates without these requirements reflected on their resume will  

NOT be presented to the manager for consideration.  

10\\+ years Java Development on Java 8\\+JDK \\- solid Object\\-Oriented design programming.  

Advanced experience in working with stakeholders to design, implement, and enhance large applications using JAVA.  

Solid Java Enterprise Edition (JEE) experience  

Proficiency in SOAP  

Proficiency in writing SQL  

Experience working with customers to build and formulate business requirements. Ability to define and implement new  

technical direction and identify and participate in issue resolution and process refinement  

Knowledge of Spring (Dependency Injection / IOC / SOLID / Spring Boot  

Experience with REST web services frameworks with focus on API development (API gateways, microservices,  

pub/sub, event driven solutions).  

2  

Beginner: 1\\-2 years Intermediate: 3\\-5 years Advanced: 5\\-7 years SME: 7\\+ years  

Skill Set Skill Level  

(See key code above) Required/Preferred Notes  

Programming Language/Development Tools  

Java JDK 17\\+ Advanced Required Enter text here  

JEE Advanced Required Enter text here  

REST \\& SOAP Advanced Required Enter text here  

Database Systems/Database Tools  

SQL Server Intermediate Preferred Enter text here  

4\\. Scoring Method  

Criteria Score Percentage Must equal 100%  

Cost 35%  

Functional/Technical Specifications 35%  

Vendor Interview 30%  

Preferred/Not Required  

Provide any skills/experience that would be helpful for the candidate to possess but not required. Examples: Previous supervisory  

experience, WebLogic experience helpful, etc.  

Knowledge of Cloud Technology  

Experience with Microsoft SQL Server  

Working knowledge of the Unix/Linux operating system  

Agile experience (SAFe, Agile Scrum, Kanban, XP or similar methodologies)  

Background in SOA, EJB’s \\- WebLogic, WebSphere, JBOSS, Fuse  

ESB SOA orchestration, prioritization, que management, and API’s \\- using Java, JEE, and Java 8\\.","","https://www.indeed.com/cmp/American-Business-Solutions-Inc-7","","","","","","","","","","","",""
"in-d26d6345a025e2d0","indeed","https://www.indeed.com/viewjob?jk=d26d6345a025e2d0","https://tnl2.jometer.com/v2/job?jz=581jnd369a4ae92c02f79a3200b541e83fdfbCMAAKAAAAABQ&utm_source=joveo&publisher=Indeed-organic","Lead Java Software Engineer","Wells Fargo","Chandler, AZ, US","2026-05-28","","","","","","",False,"","","","","**About this role:**  

  

Wells Fargo is seeking a Lead Software Engineer in our Enterprise Content Management (ECM) team as part of Digital Technology \\& Innovation (DTI). Learn more about the career areas and business divisions at wellsfargojobs.com.  

  

This role is part of the Enterprise Content Management (ECM) team and focuses on Intelligent Document Services (IDOCS)\\-one of the most robust, high\\-scale production platforms in the enterprise with 10\\+ Billion documents in our repository. This is a unique chance to work on a mission\\-critical system that handles massive document volumes at enterprise scale. You will help build and evolve next\\-generation AI solutions used every day across the bank. In this role, you will lead the architecture and design of modern systems that are reusable, scalable, efficient, and resilient. You will work hands\\-on with cutting\\-edge AI technologies and latest AI models to transform document operations such as classification, extraction, validation, and enrichment. This position offers significant AI research and innovation opportunities. You will help shape how new AI tools and technologies are adopted and scaled across the enterprise. If you are passionate about AI, large\\-scale systems, and real\\-world impact, this role gives you the platform to innovate, lead, and make a difference.  

  

**In this role, you will:*** Lead complex technology initiatives including those that are companywide with broad impact
* Act as a key participant in developing standards and companywide best practices for engineering complex and large scale technology solutions for technology engineering disciplines
* Design, code, test, debug, and document for projects and programs
* Review and analyze complex, large\\-scale technology solutions for tactical and strategic business objectives, enterprise technological environment, and technical challenges that require in\\-depth evaluation of multiple factors, including intangibles or unprecedented technical factors
* Make decisions in developing standard and companywide best practices for engineering and technology solutions requiring understanding of industry best practices and new technologies, influencing and leading technology team to meet deliverables and drive new initiatives
* Collaborate and consult with key technical experts, senior technology team, and external industry groups to resolve complex technical issues and achieve goals
* Lead projects, teams, or serve as a peer mentor

**Required Qualifications:*** 5\\+ years of Software Engineering experience, or equivalent demonstrated through one or a combination of the following: work experience, training, military experience, education
* 5\\+ years of experience in Application Development using Java and Microservices
* 3\\+ years of experience using Spring Boot

**Desired Qualifications:*** 5\\+ years of experience using ReactJS, Redux, HTML, CSS, TypeScript, and JavaScript
* 5\\+ years of experience using Database Technologies such as Oracle, Mongo
* 1\\+ years of experience using generative AI technologies using OpenAI standard APIs
* Experience on vector database is big advantage
* Experience on Kafka, Apigee and containers like docker, k3s
* 1\\+ years of experience with ReactJS
* 3\\+ years of MongoDB experience
* 3\\+ years of experience with secure DevOps and deployment automation to cloud environments
* Understanding of technology architecture: distributed and client server technologies
* Understanding of AI technology
* Strong analytical skills with high attention to detail and accuracy
* Strong organizational, multi\\-tasking, and prioritizing skills
* Excellent communication and teamwork skills, be self\\-directed, self\\-motivated, committed, and a quick learner

**Job Expectations:*** This position is not eligible for Visa sponsorship
* This position requires a hybrid in office work schedule
* Relocation assistance is not available for this position

**Job Location:**  

  

300 S. Brevard \\- Charlotte, North Carolina 28202  

  

2600 S Price Rd \\- Chandler, Arizona 85286  

  

**Posting End Date:**
  

14 Jun 2026  

**\\*Job posting may come down early due to volume of applicants.**
  

  

**We Value Equal Opportunity**  

  

Wells Fargo is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, status as a protected veteran, or any other legally protected characteristic.  

  

Employees support our focus on building strong customer relationships balanced with a strong risk mitigating and compliance\\-driven culture which firmly establishes those disciplines as critical to the success of our customers and company. They are accountable for execution of all applicable risk programs (Credit, Market, Financial Crimes, Operational, Regulatory Compliance), which includes effectively following and adhering to applicable Wells Fargo policies and procedures, appropriately fulfilling risk and compliance obligations, timely and effective escalation and remediation of issues, and making sound risk decisions. There is emphasis on proactive monitoring, governance, risk identification and escalation, as well as making sound risk decisions commensurate with the business unit's risk appetite and all risk and compliance program requirements.  

  

Candidates applying to job openings posted in Canada: Applications for employment are encouraged from all qualified candidates, including women, persons with disabilities, aboriginal peoples and visible minorities. Accommodation for applicants with disabilities is available upon request in connection with the recruitment process.  

  

**Applicants with Disabilities**  

  

To request a medical accommodation during the application or interview process, visit Disability Inclusion at Wells Fargo .  

  

**Drug and Alcohol Policy**  

  

Wells Fargo maintains a drug free workplace. Please see our Drug and Alcohol Policy to learn more.  

  

**Wells Fargo Recruitment and Hiring Requirements:**  

  

a. Third\\-Party recordings are prohibited unless authorized by Wells Fargo.  

  

b. Wells Fargo requires you to directly represent your own experiences during the recruiting and hiring process.","","https://www.indeed.com/cmp/Wells-Fargo","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/8420576b1d6cf9bd2b2e883e847486f9","https://www.wellsfargojobs.com/en/well-life/","San Francisco, CA","10,000+","more than $10B (USD)","At Wells Fargo, we provide opportunities that go beyond just your career. Whatever living a Well Life looks like to you, you'll find it here. Learn more at wellsfargojobs.com/well-life. ","","","","","",""
"in-89867faae8c68784","indeed","https://www.indeed.com/viewjob?jk=89867faae8c68784","https://tnl2.jometer.com/v2/job?jz=581jnf2624fde779702c585ba503b005f6794CMAAKAAAAABQ&utm_source=joveo&publisher=Indeed-organic","Lead Java Software Engineer","Wells Fargo","Charlotte, NC, US","2026-05-28","","","","","","",False,"","","","","**About this role:**  

  

Wells Fargo is seeking a Lead Software Engineer in our Enterprise Content Management (ECM) team as part of Digital Technology \\& Innovation (DTI). Learn more about the career areas and business divisions at wellsfargojobs.com.  

  

This role is part of the Enterprise Content Management (ECM) team and focuses on Intelligent Document Services (IDOCS)\\-one of the most robust, high\\-scale production platforms in the enterprise with 10\\+ Billion documents in our repository. This is a unique chance to work on a mission\\-critical system that handles massive document volumes at enterprise scale. You will help build and evolve next\\-generation AI solutions used every day across the bank. In this role, you will lead the architecture and design of modern systems that are reusable, scalable, efficient, and resilient. You will work hands\\-on with cutting\\-edge AI technologies and latest AI models to transform document operations such as classification, extraction, validation, and enrichment. This position offers significant AI research and innovation opportunities. You will help shape how new AI tools and technologies are adopted and scaled across the enterprise. If you are passionate about AI, large\\-scale systems, and real\\-world impact, this role gives you the platform to innovate, lead, and make a difference.  

  

**In this role, you will:*** Lead complex technology initiatives including those that are companywide with broad impact
* Act as a key participant in developing standards and companywide best practices for engineering complex and large scale technology solutions for technology engineering disciplines
* Design, code, test, debug, and document for projects and programs
* Review and analyze complex, large\\-scale technology solutions for tactical and strategic business objectives, enterprise technological environment, and technical challenges that require in\\-depth evaluation of multiple factors, including intangibles or unprecedented technical factors
* Make decisions in developing standard and companywide best practices for engineering and technology solutions requiring understanding of industry best practices and new technologies, influencing and leading technology team to meet deliverables and drive new initiatives
* Collaborate and consult with key technical experts, senior technology team, and external industry groups to resolve complex technical issues and achieve goals
* Lead projects, teams, or serve as a peer mentor

**Required Qualifications:*** 5\\+ years of Software Engineering experience, or equivalent demonstrated through one or a combination of the following: work experience, training, military experience, education
* 5\\+ years of experience in Application Development using Java and Microservices
* 3\\+ years of experience using Spring Boot

**Desired Qualifications:*** 5\\+ years of experience using ReactJS, Redux, HTML, CSS, TypeScript, and JavaScript
* 5\\+ years of experience using Database Technologies such as Oracle, Mongo
* 1\\+ years of experience using generative AI technologies using OpenAI standard APIs
* Experience on vector database is big advantage
* Experience on Kafka, Apigee and containers like docker, k3s
* 1\\+ years of experience with ReactJS
* 3\\+ years of MongoDB experience
* 3\\+ years of experience with secure DevOps and deployment automation to cloud environments
* Understanding of technology architecture: distributed and client server technologies
* Understanding of AI technology
* Strong analytical skills with high attention to detail and accuracy
* Strong organizational, multi\\-tasking, and prioritizing skills
* Excellent communication and teamwork skills, be self\\-directed, self\\-motivated, committed, and a quick learner

**Job Expectations:*** This position is not eligible for Visa sponsorship
* This position requires a hybrid in office work schedule
* Relocation assistance is not available for this position

**Job Location:**  

  

300 S. Brevard \\- Charlotte, North Carolina 28202  

  

2600 S Price Rd \\- Chandler, Arizona 85286  

  

**Posting End Date:**
  

14 Jun 2026  

**\\*Job posting may come down early due to volume of applicants.**
  

  

**We Value Equal Opportunity**  

  

Wells Fargo is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, status as a protected veteran, or any other legally protected characteristic.  

  

Employees support our focus on building strong customer relationships balanced with a strong risk mitigating and compliance\\-driven culture which firmly establishes those disciplines as critical to the success of our customers and company. They are accountable for execution of all applicable risk programs (Credit, Market, Financial Crimes, Operational, Regulatory Compliance), which includes effectively following and adhering to applicable Wells Fargo policies and procedures, appropriately fulfilling risk and compliance obligations, timely and effective escalation and remediation of issues, and making sound risk decisions. There is emphasis on proactive monitoring, governance, risk identification and escalation, as well as making sound risk decisions commensurate with the business unit's risk appetite and all risk and compliance program requirements.  

  

Candidates applying to job openings posted in Canada: Applications for employment are encouraged from all qualified candidates, including women, persons with disabilities, aboriginal peoples and visible minorities. Accommodation for applicants with disabilities is available upon request in connection with the recruitment process.  

  

**Applicants with Disabilities**  

  

To request a medical accommodation during the application or interview process, visit Disability Inclusion at Wells Fargo .  

  

**Drug and Alcohol Policy**  

  

Wells Fargo maintains a drug free workplace. Please see our Drug and Alcohol Policy to learn more.  

  

**Wells Fargo Recruitment and Hiring Requirements:**  

  

a. Third\\-Party recordings are prohibited unless authorized by Wells Fargo.  

  

b. Wells Fargo requires you to directly represent your own experiences during the recruiting and hiring process.","","https://www.indeed.com/cmp/Wells-Fargo","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/8420576b1d6cf9bd2b2e883e847486f9","https://www.wellsfargojobs.com/en/well-life/","San Francisco, CA","10,000+","more than $10B (USD)","At Wells Fargo, we provide opportunities that go beyond just your career. Whatever living a Well Life looks like to you, you'll find it here. Learn more at wellsfargojobs.com/well-life. ","","","","","",""
"in-b28172ec0d287707","indeed","https://www.indeed.com/viewjob?jk=b28172ec0d287707","https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=e9667f95-65a1-47e2-a3ef-53654bfa7b59&ccId=19000101_000001&jobId=567254&source=IN&lang=en_US","Java Developer with JBoss Fuse - Onsite -Jackson, MS","Infoorigin Inc","Jackson, MS, US","2026-05-28","contract","direct_data","hourly",60.0,70.0,"USD",False,"","","","","**Role: Java Developer with JBoss Fuse**

**Location: Jackson MS**

**Work Mode: Onsite**

**Employment Type: Contract**

**Interview Mode: Only Video**

 **Position Description and Job Skill Set**

* The Client is currently seeking a Senior Fuse Developer with a strong Java background to join team.
* The successful candidate should have a strong track record in ESB system planning, design and integration using JBoss Fuse, Java/J2EE, and Spring/Hibernate.

**Required Skills/Experience**

* 10\\+ years Java Development on Java 8\\+JDK – solid Object\\-Oriented design programming.
* Advanced experience in working with stakeholders to design, implement, and enhance large applications using JAVA.
* Solid Java Enterprise Edition (JEE) experience
* Proficiency in SOAP
* Proficiency in writing SQL
* Experience working with customers to build and formulate business requirements. Ability to define and implement new
* technical direction and identify and participate in issue resolution and process refinement
* Knowledge of Spring (Dependency Injection / IOC / SOLID / Spring Boot
* Experience with REST web services frameworks with focus on API development (API gateways, microservices,
* pub/sub, event driven solutions)

**Programming Language/Development Tools**

* Java JDK 17\\+ – Advanced – Required
* JEE – Advanced – Required
* REST \\& SOAP – Advanced – Required

**Preferred/Not Required**

* Knowledge of Cloud Technology
* Experience with Microsoft SQL Server
* Working knowledge of the Unix/Linux operating system
* Agile experience (SAFe, Agile Scrum, Kanban, XP or similar methodologies)
* Background in SOA, EJB’s – WebLogic, WebSphere, JBOSS, Fuse
* ESB SOA orchestration, prioritization, que management, and API’s – using Java, JEE, and Java 8","","https://www.indeed.com/cmp/Infoorigin-Inc","","https://infoorigin.com","","","","","","","","","",""
"in-2519325a56ffef70","indeed","https://www.indeed.com/viewjob?jk=2519325a56ffef70","https://apply.workable.com/j/6E13E73618","Full Stack Senior Java Developer","Attadale Partners, LLC","OR, US","2026-05-28","fulltime","direct_data","yearly",85000.0,145000.0,"USD",True,"","","","","Attadale Partners, LLC is seeking to fill multiple Java Developer roles for experienced Senior Developers with 4\\-6 years of experience to join our team serving successful organizations and government agencies. As a management consulting firm, we are always looking for talented individuals to help improve our clients' business through technology. We have an opportunity to lead enterprise transformation roles including Agentic AI processes, cloud telephony, . In this role, you will be embedded in cross\\-functional teams with business leaders, senior engineers, and ML engineers to transform legacy business communications, data collection and analysis reporting. In addition, you will support the existing systems to ensure performance during the transition period.


This role can be remote and all applicants must be US based, and is open to applicants already with the authority to work in the US. Unfortunately for these roles, we cannot sponsor new or transfer existing H\\-1B work visas.


We are serve large commercial clients in the financial services and health care, assisting them to transform and modernize their business operations across three pillars: **agentic AI workflows, Amazon Connect telephony automation, and expanded self\\-service for agents and customers. We practice Extreme Programming (XP) —** pair programming, TDD, and continuous integration are how we work every day. This is a day\\-one contributor role; minimum ramp\\-up time is expected.

 **Requirements** **CORE JAVA AND PLATFORM SKILLS:**

* **Java 17 / 21 LTS (records, sealed classes, pattern matching) \\- Expert**
* **Spring Boot 3\\.x (auto\\-config, actuators, profiles, DI) \\- Expert**
* **Spring Security, OAuth2 / OIDC \\- Advanced**
* **REST API \\& OpenAPI 3\\.x design \\- Expert**
* **Unit \\& Integration Testing — JUnit 5, Mockito \\- Expert**
* **Test Driven Development (TDD) \\- Required**
* **AWS — Lambda, DynamoDB \\- Advanced**
* **Amazon Connect / Contact Flows (Lambda handlers, Lex bots) \\- Preferred**
* **Kafka / Amazon MSK (event\\-driven microservices) \\- Proficient**
* **CI/CD — trunk\\-based dev, GitHub Actions or equivalent \\- Advanced**
* **Agentic AI tooling — LLM APIs, tool\\-use loops, LangChain4j \\- Preferred / Will train**

**EXPERIENCE REQUIREMENTS**

* 5\\+ years professional Java in production systems
* 2\\+ years Agile; XP experience strongly preferred
* 1\\+ year AWS cloud\\-native (Lambda, ECS)
* TDD — evidenced examples will be differentiators
* Event\\-driven microservices architecture

**EXPERIENCE DIFFERENTIATORS INCLUDE:**

* Amazon Connect integration built end\\-to\\-end
* Agentic AI or LLM workflow implementation
* Insurance, Financial Services, or regulated industry background
* Open\\-source contributions (Java ecosystem)
* Systems scaled to 100k\\+ concurrent sessions


**XP ENGINEERING PRACTICES**

* Pair programming daily — driver/navigator rotation
* TDD: Red Green Refactor on all production code
* Trunk\\-based dev
* Collective code ownership — no silos or fiefdoms
* One\\-week iterations with Friday demos

**INTERPERSONAL COMPETENCIES**

* Communicates technical concepts to non\\-technical stakeholders
* Gives and receives code review feedback constructively
* Thinks out loud; surfaces blockers early
* Cross\\-functional empathy — understands agent/customer impact
* Mentorship orientation; shares knowledge freely

**CERTIFICATION AND ASSESSMENTS**

* AWS Certified Developer — Associate (DVA\\-C02\\) \\- Preferred
* Spring Professional Certification (VMware / Broadcom) \\- Preferred
* AWS Certified Solutions Architect — Associate (SAA\\-C03\\) \\- Advantageous
* AWS Certified Machine Learning — Specialty (MLS\\-C01\\) \\- Advantageous

**Work is remote and preference is given to applicants located in the Chicago area.**

**Not a perfect match?** If you are a strong Java engineer who is curious about AI, comfortable in XP, and wants to work on systems that matter to millions of customers — we encourage you to apply.

 **Benefits**  

Attadale offers competitive salaries commensurate with experience, performance bonus, generous paid time off, BCBS healthcare, 401(k) matching, profit sharing, dependent care accounts, and other benefits. However, more importantly, you will be mentored by experienced staff to help you fulfill your career aspirations and goals. We offer a great work/life balance, collegial team mates, and interesting work to stretch your skills and capabilities.

**Work is remote and preference is given to applicants located in the Chicago area.**

**Not a perfect match?** If you are a strong Java engineer who is curious about AI, comfortable in XP, and wants to work on systems that matter to customers — we encourage you to apply.","","https://www.indeed.com/cmp/Attadale-Partners,-LLC","","","","","","","","","","","",""
"in-583968a393ce7193","indeed","https://www.indeed.com/viewjob?jk=583968a393ce7193","https://gbti-solutions-inc.careerplug.com/j/02zxj2t","Java Developer","GBTI Solutions Inc","Lanham, MD, US","2026-05-28","fulltime","","","","","",True,"","","","","**Job Summary**  

Leads the design, development, integration, and modernization of Java\\-based applications supporting MFRA Branch systems while ensuring seamless interoperability with legacy mainframe environments.  

  

**Key Responsibilities**
* Design, develop, test, and deploy Java EE applications using Spring, Hibernate, JAX\\-RS, and modern frameworks
* Support Filing Season, Mid\\-Year, and legislative changes (e.g., OB3, Trump Accounts)
* Perform integration with mainframe systems (COBOL/DB2\\) via web services and APIs
* Conduct unit, regression, performance, and security testing (JUnit, AppScan)
* Support CI/CD pipelines using Jenkins, Maven, GitHub, and Red Hat JBoss EAP
* Troubleshoot production issues and provide Level 3 support
* Develop and maintain OneSDLC documentation and knowledge transfer materials

**Minimum Qualifications**
* Bachelor’s degree in Computer Science, Software Engineering, or related field
* At least 8 years of Java development experience (Java EE 6\\+)
* Strong expertise in object\\-oriented design, Spring Framework, Hibernate, RESTful services, and front\\-end technologies (JSF/PrimeFaces or React)
* Experience with Linux RHEL, Jenkins, Maven, ANT, GitHub, and AppScan
* Java certification preferred
* Experience supporting IRS tax processing systems is a significant plus


Flexible work from home options available.","","https://www.indeed.com/cmp/Gbti-Solutions-Inc","","http://www.gbtisolutions.com","Mc Lean, VA","11 to 50","$1M to $5M (USD)","","","","","","",""
"in-09516ccb9c26c7a7","indeed","https://www.indeed.com/viewjob?jk=09516ccb9c26c7a7","https://jobs.smartrecruiters.com/SyncreonConsulting/744000128806518-java-developer-with-oracle-brm","Java Developer with Oracle BRM","Syncreon Consulting","Alpharetta, GA, US","2026-05-28","contract","","","","","",False,"","","","","**Company Description**  

We provide Recruitment and Staffing services to many industries and domain through our innovative and customized solutions and passionate commitment to research. Ability to understand the hiring strategies, availability of talent and compensation benchmarking makes us proud hiring partner for various industries. We work as trusted business partners and always strive to deliver the most value and highest return on investment for our clients. We are highly trained business professionals with strong understanding of clients need. We work closely with the leading staffing trade associations, training, and research organizations to ensure we are knowledgeable of the latest industry trends and technologies.

 **Job Description**  

Responsibilities  

* Develop and support Java/J2EE backend applications
* Work on Oracle BRM implementations and integrations
* Build and maintain REST APIs and Microservices
* Perform debugging, performance tuning, and issue resolution
* Collaborate with Agile teams throughout the SDLC lifecycle
* Support backend integrations and database activities

Mandatory Skills  

* Strong experience in Java/J2EE development
* Hands\\-on experience with Oracle BRM (Billing \\& Revenue Management)
* REST APIs and Microservices architecture
* SQL and backend integration experience
* Strong analytical and troubleshooting skills
* Experience with SDLC and Agile methodologies

Preferred Skills  

* Experience with Spring Boot and Microservices
* Exposure to GCP/Cloud platforms
* Banking/Financial domain experience
* Strong communication and stakeholder management skills.
**Regards,**

**Mohammed ilyas,**

**PH \\- 229\\-264\\*4024 or Text \\- 229\\-469\\-1455 or you can share the updated resume at Mohammed@vtekis. com**

 **Additional Information**  

All your information will be kept confidential according to EEO guidelines.","","https://www.indeed.com/cmp/Syncreon-Consulting","","","","","","","","","","","",""
